timestamp,open,high,low,close,volume
2025-09-14 19:00:00+00:00,115333.2,115418.4,115275.5,115392.7,490.656
2025-09-14 19:15:00+00:00,115392.7,115445.2,115379.3,115445.2,179.916
2025-09-14 19:30:00+00:00,115445.2,115594.1,115445.1,115559.7,352.644
2025-09-14 19:45:00+00:00,115559.8,115597.4,115520.2,115597.4,212.505
2025-09-14 20:00:00+00:00,115597.3,115727.8,115588.6,115710.0,388.52
2025-09-14 20:15:00+00:00,115710.0,115710.1,115623.9,115629.4,267.489
2025-09-14 20:30:00+00:00,115629.4,115792.7,115623.5,115792.7,450.984
2025-09-14 20:45:00+00:00,115792.7,115816.9,115739.8,115745.0,371.49
2025-09-14 21:00:00+00:00,115745.1,115799.6,115556.1,115743.2,558.429
2025-09-14 21:15:00+00:00,115743.2,115861.0,115743.1,115846.0,367.009
2025-09-14 21:30:00+00:00,115846.0,116026.8,115812.7,116021.2,1512.865
2025-09-14 21:45:00+00:00,116021.1,116050.0,115850.0,116023.3,615.622
2025-09-14 22:00:00+00:00,116023.3,116038.0,115850.0,115871.8,759.57
2025-09-14 22:15:00+00:00,115871.8,115871.8,115753.1,115848.9,244.573
2025-09-14 22:30:00+00:00,115848.9,116041.1,115774.4,115994.0,650.951
2025-09-14 22:45:00+00:00,115993.9,116020.0,115895.6,115957.0,1024.958
2025-09-14 23:00:00+00:00,115956.9,115957.0,115471.2,115542.4,1497.592
2025-09-14 23:15:00+00:00,115542.4,115559.4,115316.2,115324.6,1517.624
2025-09-14 23:30:00+00:00,115324.6,115347.1,115170.1,115194.9,1633.9
2025-09-14 23:45:00+00:00,115195.0,115333.2,115057.0,115210.0,1354.507
2025-09-15 00:00:00+00:00,115210.0,115214.8,114888.1,115061.3,2488.001
2025-09-15 00:15:00+00:00,115061.3,115163.3,114912.0,115162.6,1170.27
2025-09-15 00:30:00+00:00,115162.6,115166.0,114956.1,114968.0,743.269
2025-09-15 00:45:00+00:00,114968.0,115105.2,114955.2,115023.4,441.273
2025-09-15 01:00:00+00:00,115023.4,115023.5,114780.7,114780.8,2069.879
2025-09-15 01:15:00+00:00,114780.7,115158.4,114777.0,115113.1,981.533
2025-09-15 01:30:00+00:00,115113.1,115232.8,115082.0,115150.0,872.218
2025-09-15 01:45:00+00:00,115150.0,115205.4,115050.0,115178.3,631.806
2025-09-15 02:00:00+00:00,115178.4,115392.5,115157.3,115326.4,1482.325
2025-09-15 02:15:00+00:00,115326.5,115389.8,115297.3,115329.1,453.467
2025-09-15 02:30:00+00:00,115329.0,115373.1,115228.4,115373.1,358.026
2025-09-15 02:45:00+00:00,115373.0,115390.0,115274.9,115318.6,269.048
2025-09-15 03:00:00+00:00,115318.5,115456.2,115300.0,115445.8,479.347
2025-09-15 03:15:00+00:00,115445.7,115536.0,115374.4,115386.0,536.505
2025-09-15 03:30:00+00:00,115386.1,115411.0,115323.9,115386.1,323.92
2025-09-15 03:45:00+00:00,115386.1,115487.7,115386.0,115387.6,275.582
2025-09-15 04:00:00+00:00,115387.7,115461.7,115341.8,115450.0,531.967
2025-09-15 04:15:00+00:00,115450.0,116150.1,115449.9,115914.4,5367.315
2025-09-15 04:30:00+00:00,115914.4,116026.8,115851.5,116026.7,944.357
2025-09-15 04:45:00+00:00,116026.7,116116.2,115938.9,116006.5,1085.66
2025-09-15 05:00:00+00:00,116006.5,116183.3,115960.0,116120.3,1176.088
2025-09-15 05:15:00+00:00,116120.4,116369.9,116064.3,116265.7,2148.14
2025-09-15 05:30:00+00:00,116265.7,116355.0,116202.1,116324.5,847.262
2025-09-15 05:45:00+00:00,116324.6,116547.9,116293.3,116474.2,1968.553
2025-09-15 06:00:00+00:00,116474.2,116759.9,116407.0,116557.2,2370.418
2025-09-15 06:15:00+00:00,116557.2,116646.0,116360.0,116360.1,1752.678
2025-09-15 06:30:00+00:00,116360.1,116397.6,116106.0,116244.3,1886.232
2025-09-15 06:45:00+00:00,116244.4,116244.4,116000.1,116077.8,1133.769
2025-09-15 07:00:00+00:00,116077.7,116207.0,116044.9,116206.7,967.186
2025-09-15 07:15:00+00:00,116206.8,116362.9,116000.2,116013.7,982.325
2025-09-15 07:30:00+00:00,116013.7,116013.7,115554.0,115761.8,2831.453
2025-09-15 07:45:00+00:00,115761.8,115840.2,115630.0,115769.5,1470.288
2025-09-15 08:00:00+00:00,115769.6,115769.6,115364.4,115453.1,3527.82
2025-09-15 08:15:00+00:00,115453.2,115766.8,115388.0,115616.8,1447.58
2025-09-15 08:30:00+00:00,115616.8,115625.4,115204.4,115218.5,1873.177
2025-09-15 08:45:00+00:00,115218.6,115269.3,114650.0,114697.0,5810.312
2025-09-15 09:00:00+00:00,114697.0,115000.3,114588.0,114809.2,4755.511
2025-09-15 09:15:00+00:00,114809.1,115141.9,114728.7,115038.5,2156.111
2025-09-15 09:30:00+00:00,115038.6,115055.0,114862.0,114883.6,1166.818
2025-09-15 09:45:00+00:00,114883.7,114919.3,114789.8,114820.1,1380.681
2025-09-15 10:00:00+00:00,114820.1,114908.9,114767.0,114795.2,838.691
2025-09-15 10:15:00+00:00,114795.2,114896.2,114700.0,114737.5,1375.359
2025-09-15 10:30:00+00:00,114737.5,114830.4,114702.1,114728.2,769.947
2025-09-15 10:45:00+00:00,114728.2,114856.2,114700.0,114729.1,724.054
2025-09-15 11:00:00+00:00,114729.1,115023.6,114691.6,115016.0,1103.999
2025-09-15 11:15:00+00:00,115016.1,115035.3,114813.3,114863.3,1099.672
2025-09-15 11:30:00+00:00,114863.4,115167.7,114826.5,115027.3,1563.131
2025-09-15 11:45:00+00:00,115027.3,115077.7,114905.2,115009.0,646.68
2025-09-15 12:00:00+00:00,115009.0,115034.5,114810.1,114846.3,858.535
2025-09-15 12:15:00+00:00,114846.3,114977.0,114740.7,114752.2,623.101
2025-09-15 12:30:00+00:00,114752.3,114852.3,114740.5,114832.4,579.625
2025-09-15 12:45:00+00:00,114832.3,114832.3,114621.3,114686.7,1143.857
2025-09-15 13:00:00+00:00,114686.7,114769.2,114560.2,114725.5,1322.617
2025-09-15 13:15:00+00:00,114725.6,115017.9,114679.2,114984.9,1291.078
2025-09-15 13:30:00+00:00,114985.0,115045.5,114338.5,114425.9,6191.601
2025-09-15 13:45:00+00:00,114425.9,114861.0,114421.1,114610.7,3040.36
2025-09-15 14:00:00+00:00,114610.7,114646.7,114400.0,114595.6,1775.044
2025-09-15 14:15:00+00:00,114595.6,114984.9,114544.7,114960.7,1350.741
2025-09-15 14:30:00+00:00,114960.8,114968.3,114680.0,114871.9,1098.62
2025-09-15 14:45:00+00:00,114871.8,114930.0,114618.3,114618.3,597.7
2025-09-15 15:00:00+00:00,114618.3,114641.3,114404.2,114461.8,1615.464
2025-09-15 15:15:00+00:00,114461.9,114697.0,114340.0,114626.6,1623.699
2025-09-15 15:30:00+00:00,114626.7,114813.6,114402.6,114639.1,1476.67
2025-09-15 15:45:00+00:00,114639.1,114869.3,114513.8,114788.4,1293.197
2025-09-15 16:00:00+00:00,114788.1,114822.9,114600.0,114805.6,899.486
2025-09-15 16:15:00+00:00,114805.6,114878.2,114615.3,114628.8,529.857
2025-09-15 16:30:00+00:00,114628.9,114886.5,114555.0,114883.9,543.781
2025-09-15 16:45:00+00:00,114884.0,114884.0,114542.6,114618.9,696.561
2025-09-15 17:00:00+00:00,114618.9,114874.4,114553.3,114776.9,628.012
2025-09-15 17:15:00+00:00,114776.9,114845.3,114550.2,114679.5,659.853
2025-09-15 17:30:00+00:00,114679.5,114874.0,114651.0,114850.1,525.041
2025-09-15 17:45:00+00:00,114850.0,115086.6,114751.3,115075.9,898.407
2025-09-15 18:00:00+00:00,115075.9,115179.0,114848.4,114900.1,1104.557
2025-09-15 18:15:00+00:00,114900.0,115000.0,114855.9,114878.5,377.169
2025-09-15 18:30:00+00:00,114878.5,114980.3,114843.0,114889.5,516.771
2025-09-15 18:45:00+00:00,114889.6,115306.8,114880.0,115252.7,1094.255
2025-09-15 19:00:00+00:00,115252.7,115475.9,115057.2,115133.7,1883.191
2025-09-15 19:15:00+00:00,115133.7,115179.6,114996.6,115044.5,1584.062
2025-09-15 19:30:00+00:00,115044.4,115528.8,114901.7,115387.0,1805.446
2025-09-15 19:45:00+00:00,115387.1,115423.9,115191.3,115246.7,541.936
2025-09-15 20:00:00+00:00,115246.7,115444.1,115209.8,115410.0,518.965
2025-09-15 20:15:00+00:00,115410.0,115436.4,115214.1,115223.9,702.745
2025-09-15 20:30:00+00:00,115223.8,115295.8,115143.0,115199.3,518.0
2025-09-15 20:45:00+00:00,115199.4,115331.0,115141.4,115331.0,360.892
2025-09-15 21:00:00+00:00,115331.1,115360.8,115224.1,115248.2,306.466
2025-09-15 21:15:00+00:00,115248.3,115416.1,115234.6,115382.3,350.91
2025-09-15 21:30:00+00:00,115382.3,115464.4,115335.6,115464.3,234.994
2025-09-15 21:45:00+00:00,115464.4,115478.9,115425.1,115456.6,264.297
2025-09-15 22:00:00+00:00,115456.6,115550.0,115204.2,115354.2,764.067
2025-09-15 22:15:00+00:00,115354.2,115413.9,115308.3,115382.4,320.703
2025-09-15 22:30:00+00:00,115382.4,115390.0,115160.0,115193.1,325.609
2025-09-15 22:45:00+00:00,115193.0,115255.8,115161.3,115224.1,284.727
2025-09-15 23:00:00+00:00,115224.0,115290.0,115171.0,115290.0,308.729
2025-09-15 23:15:00+00:00,115290.0,115425.0,115274.5,115416.9,362.768
2025-09-15 23:30:00+00:00,115416.9,115422.0,115276.1,115293.4,446.162
2025-09-15 23:45:00+00:00,115293.4,115372.7,115251.2,115300.6,391.248
2025-09-16 00:00:00+00:00,115300.5,115300.6,115156.5,115164.8,364.193
2025-09-16 00:15:00+00:00,115164.7,115210.4,114958.9,114975.9,1066.076
2025-09-16 00:30:00+00:00,114975.9,115150.0,114973.2,115084.9,555.468
2025-09-16 00:45:00+00:00,115084.8,115084.9,114890.0,115033.5,542.961
2025-09-16 01:00:00+00:00,115033.6,115244.9,115033.6,115201.2,536.255
2025-09-16 01:15:00+00:00,115201.2,115490.8,115162.1,115365.0,722.589
2025-09-16 01:30:00+00:00,115365.1,115446.7,115072.2,115120.0,691.75
2025-09-16 01:45:00+00:00,115119.9,115224.8,114950.0,114964.4,672.35
2025-09-16 02:00:00+00:00,114964.4,115114.7,114964.4,115099.6,362.872
2025-09-16 02:15:00+00:00,115099.7,115187.6,115023.6,115107.6,391.844
2025-09-16 02:30:00+00:00,115107.5,115170.4,115001.0,115046.4,277.24
2025-09-16 02:45:00+00:00,115046.3,115086.6,114969.9,114969.9,316.492
2025-09-16 03:00:00+00:00,114969.9,115129.6,114969.9,115062.0,280.448
2025-09-16 03:15:00+00:00,115062.0,115138.1,115038.4,115136.0,335.94
2025-09-16 03:30:00+00:00,115136.0,115380.1,115135.9,115362.3,815.989
2025-09-16 03:45:00+00:00,115362.4,115375.9,115250.0,115250.9,342.139
2025-09-16 04:00:00+00:00,115250.8,115370.8,115030.4,115052.7,1564.091
2025-09-16 04:15:00+00:00,115052.6,115270.0,114867.0,115252.0,972.815
2025-09-16 04:30:00+00:00,115252.0,115324.0,115172.1,115323.9,440.02
2025-09-16 04:45:00+00:00,115324.0,115512.0,115252.5,115458.3,1544.264
2025-09-16 05:00:00+00:00,115458.4,115854.9,115397.6,115774.4,2351.429
2025-09-16 05:15:00+00:00,115774.4,115830.0,115487.6,115681.8,1918.335
2025-09-16 05:30:00+00:00,115681.9,115800.0,115637.7,115790.5,1380.55
2025-09-16 05:45:00+00:00,115790.6,115912.2,115750.0,115893.3,1540.664
2025-09-16 06:00:00+00:00,115893.2,115968.0,115767.7,115952.4,1519.306
2025-09-16 06:15:00+00:00,115952.5,115965.0,115609.0,115677.1,1322.969
2025-09-16 06:30:00+00:00,115677.1,115750.0,115547.1,115750.0,1596.735
2025-09-16 06:45:00+00:00,115749.9,115798.2,115640.0,115724.0,444.468
2025-09-16 07:00:00+00:00,115724.1,115854.5,115692.3,115784.9,843.254
2025-09-16 07:15:00+00:00,115784.9,115835.7,115744.3,115788.4,347.669
2025-09-16 07:30:00+00:00,115788.4,115823.0,115666.0,115750.0,370.408
2025-09-16 07:45:00+00:00,115750.0,115799.5,115715.7,115799.4,375.296
2025-09-16 08:00:00+00:00,115799.4,115923.0,115750.0,115905.1,822.227
2025-09-16 08:15:00+00:00,115905.0,115945.0,115700.0,115701.2,667.662
2025-09-16 08:30:00+00:00,115701.2,115712.2,115465.8,115551.7,1646.32
2025-09-16 08:45:00+00:00,115551.6,115696.1,115540.0,115616.4,443.808
2025-09-16 09:00:00+00:00,115616.4,115666.5,115552.5,115563.0,356.993
2025-09-16 09:15:00+00:00,115563.1,115668.5,115538.4,115538.4,306.893
2025-09-16 09:30:00+00:00,115538.5,115571.9,115470.7,115470.7,345.612
2025-09-16 09:45:00+00:00,115470.8,115496.7,115374.0,115420.5,561.162
2025-09-16 10:00:00+00:00,115420.6,115489.5,115333.3,115393.0,755.759
2025-09-16 10:15:00+00:00,115393.1,115552.6,115384.0,115465.6,457.77
2025-09-16 10:30:00+00:00,115465.7,115508.1,115378.4,115378.4,399.282
2025-09-16 10:45:00+00:00,115378.4,115443.8,115311.4,115318.5,372.517
2025-09-16 11:00:00+00:00,115318.4,115340.0,115157.0,115203.1,1091.066
2025-09-16 11:15:00+00:00,115203.0,115327.3,115151.0,115285.7,755.019
2025-09-16 11:30:00+00:00,115285.6,115384.6,115278.8,115285.8,486.75
2025-09-16 11:45:00+00:00,115285.8,115349.5,115222.0,115222.2,435.089
2025-09-16 12:00:00+00:00,115222.1,115346.9,115222.1,115317.6,390.205
2025-09-16 12:15:00+00:00,115317.5,115395.9,115228.6,115284.1,684.828
2025-09-16 12:30:00+00:00,115284.0,115421.4,115258.8,115384.0,552.239
2025-09-16 12:45:00+00:00,115384.0,115414.5,115319.0,115393.1,547.889
2025-09-16 13:00:00+00:00,115393.2,115473.6,115326.4,115338.3,636.641
2025-09-16 13:15:00+00:00,115338.3,115511.0,115199.9,115407.2,1064.997
2025-09-16 13:30:00+00:00,115407.1,115463.5,115000.0,115037.7,2304.235
2025-09-16 13:45:00+00:00,115037.7,115154.6,114600.0,115154.6,5486.794
2025-09-16 14:00:00+00:00,115154.5,115246.6,114769.2,114939.2,3220.369
2025-09-16 14:15:00+00:00,114939.1,115221.9,114864.7,114957.8,2359.619
2025-09-16 14:30:00+00:00,114957.9,115115.8,114865.0,114994.8,876.083
2025-09-16 14:45:00+00:00,114994.8,115268.6,114986.6,115231.1,955.988
2025-09-16 15:00:00+00:00,115231.1,115231.1,114985.4,114995.0,697.578
2025-09-16 15:15:00+00:00,114995.0,115176.4,114975.4,115068.5,504.554
2025-09-16 15:30:00+00:00,115068.5,115316.2,115068.5,115315.0,730.499
2025-09-16 15:45:00+00:00,115315.0,115878.2,115315.0,115877.9,3546.478
2025-09-16 16:00:00+00:00,115877.9,115990.0,115701.8,115717.1,2930.103
2025-09-16 16:15:00+00:00,115717.1,115867.6,115549.9,115819.9,1324.574
2025-09-16 16:30:00+00:00,115819.9,115864.7,115742.1,115800.4,676.294
2025-09-16 16:45:00+00:00,115800.4,116050.0,115780.2,116021.0,914.182
2025-09-16 17:00:00+00:00,116021.0,116561.0,116010.0,116492.1,4809.527
2025-09-16 17:15:00+00:00,116492.1,116750.0,116492.1,116704.0,3825.529
2025-09-16 17:30:00+00:00,116704.0,116830.0,116288.0,116446.4,4358.199
2025-09-16 17:45:00+00:00,116446.4,116600.0,116350.0,116414.8,1216.472
2025-09-16 18:00:00+00:00,116414.7,116733.7,116414.7,116501.2,1851.696
2025-09-16 18:15:00+00:00,116501.3,116660.8,116378.8,116426.0,1069.545
2025-09-16 18:30:00+00:00,116426.0,116433.6,116166.3,116228.4,1036.345
2025-09-16 18:45:00+00:00,116228.3,116454.7,116211.3,116372.6,760.876
2025-09-16 19:00:00+00:00,116372.5,116531.9,116340.3,116531.9,866.745
2025-09-16 19:15:00+00:00,116531.8,116542.8,116386.9,116430.0,505.366
2025-09-16 19:30:00+00:00,116430.0,116530.0,116360.0,116529.9,488.988
2025-09-16 19:45:00+00:00,116530.0,116779.9,116530.0,116758.0,1793.052
2025-09-16 20:00:00+00:00,116757.1,116829.3,116706.6,116821.0,851.145
2025-09-16 20:15:00+00:00,116821.1,116879.7,116655.4,116674.8,1012.461
2025-09-16 20:30:00+00:00,116674.9,116829.2,116674.8,116825.3,454.931
2025-09-16 20:45:00+00:00,116825.4,116838.3,116783.7,116783.7,408.614
2025-09-16 21:00:00+00:00,116783.8,116888.0,116579.8,116579.8,1012.31
2025-09-16 21:15:00+00:00,116579.8,116710.3,116543.7,116559.9,606.753
2025-09-16 21:30:00+00:00,116559.9,116663.5,116559.9,116612.3,456.334
2025-09-16 21:45:00+00:00,116612.3,116806.0,116591.9,116757.1,286.788
2025-09-16 22:00:00+00:00,116757.1,116910.8,116757.1,116837.1,998.421
2025-09-16 22:15:00+00:00,116837.1,116880.9,116786.4,116802.9,526.38
2025-09-16 22:30:00+00:00,116803.0,116816.9,116643.3,116732.5,621.767
2025-09-16 22:45:00+00:00,116732.4,116835.2,116708.3,116802.8,427.564
2025-09-16 23:00:00+00:00,116802.8,116854.2,116766.4,116842.3,506.604
2025-09-16 23:15:00+00:00,116842.3,116866.6,116660.2,116684.5,569.892
2025-09-16 23:30:00+00:00,116684.5,116800.0,116638.0,116645.8,498.502
2025-09-16 23:45:00+00:00,116645.9,116758.4,116565.8,116747.3,510.421
2025-09-17 00:00:00+00:00,116747.3,116786.6,116561.6,116561.7,582.265
2025-09-17 00:15:00+00:00,116561.6,116685.0,116561.6,116628.3,565.43
2025-09-17 00:30:00+00:00,116628.4,116651.7,116550.0,116632.3,372.889
2025-09-17 00:45:00+00:00,116632.3,116639.7,116501.0,116512.9,698.825
2025-09-17 01:00:00+00:00,116512.9,116580.0,116511.8,116580.0,388.783
2025-09-17 01:15:00+00:00,116579.9,116720.0,116450.0,116674.3,1004.635
2025-09-17 01:30:00+00:00,116674.3,116674.4,116480.0,116596.3,409.523
2025-09-17 01:45:00+00:00,116596.4,116635.2,116556.3,116621.9,251.502
2025-09-17 02:00:00+00:00,116622.0,116622.0,116504.2,116612.1,466.448
2025-09-17 02:15:00+00:00,116612.1,116715.8,116612.0,116709.9,493.119
2025-09-17 02:30:00+00:00,116710.0,116874.0,116709.9,116834.7,758.138
2025-09-17 02:45:00+00:00,116834.7,117081.9,116633.1,116633.2,2067.202
2025-09-17 03:00:00+00:00,116633.1,116714.0,116551.0,116653.5,1012.992
2025-09-17 03:15:00+00:00,116653.5,116713.2,116408.7,116475.5,1091.304
2025-09-17 03:30:00+00:00,116475.5,116523.8,116379.3,116423.7,663.256
2025-09-17 03:45:00+00:00,116423.8,116443.8,116317.0,116320.1,895.526
2025-09-17 04:00:00+00:00,116320.2,116433.3,116310.0,116382.9,539.42
2025-09-17 04:15:00+00:00,116382.9,116383.0,116245.8,116269.2,675.241
2025-09-17 04:30:00+00:00,116269.2,116269.2,116168.0,116196.1,550.316
2025-09-17 04:45:00+00:00,116196.1,116344.8,116107.2,116264.8,1525.454
2025-09-17 05:00:00+00:00,116264.8,116559.7,116264.7,116510.0,1479.901
2025-09-17 05:15:00+00:00,116510.0,116630.0,116466.2,116504.3,774.672
2025-09-17 05:30:00+00:00,116504.2,116654.6,116504.2,116626.0,537.618
2025-09-17 05:45:00+00:00,116625.9,117200.0,116533.5,117070.5,6176.431
2025-09-17 06:00:00+00:00,117070.4,117184.8,116952.0,117018.0,1942.325
2025-09-17 06:15:00+00:00,117018.0,117096.0,116943.5,117000.1,831.0
2025-09-17 06:30:00+00:00,117000.0,117140.4,116930.0,117107.0,860.288
2025-09-17 06:45:00+00:00,117106.9,117266.4,116989.0,117180.4,1118.164
2025-09-17 07:00:00+00:00,117180.3,117204.1,117072.9,117133.7,711.2
2025-09-17 07:15:00+00:00,117133.7,117233.5,117108.1,117183.1,932.339
2025-09-17 07:30:00+00:00,117183.1,117217.5,117116.3,117145.7,658.191
2025-09-17 07:45:00+00:00,117145.7,117184.9,117108.1,117120.5,591.165
2025-09-17 08:00:00+00:00,117120.5,117156.6,116950.1,116950.1,901.623
2025-09-17 08:15:00+00:00,116950.2,116986.5,116858.8,116858.8,876.231
2025-09-17 08:30:00+00:00,116858.8,116858.9,116639.4,116704.4,2614.543
2025-09-17 08:45:00+00:00,116704.5,116835.9,116680.1,116801.0,949.79
2025-09-17 09:00:00+00:00,116801.0,116801.0,116636.4,116666.5,669.735
2025-09-17 09:15:00+00:00,116666.5,116724.4,116573.5,116704.8,678.493
2025-09-17 09:30:00+00:00,116704.8,116749.4,116644.2,116644.2,555.898
2025-09-17 09:45:00+00:00,116644.3,116666.0,116502.3,116503.9,712.349
2025-09-17 10:00:00+00:00,116503.9,116563.3,116419.2,116431.4,901.855
2025-09-17 10:15:00+00:00,116431.4,116453.7,116346.6,116346.6,718.214
2025-09-17 10:30:00+00:00,116346.7,116417.7,116324.2,116353.7,873.261
2025-09-17 10:45:00+00:00,116353.8,116353.8,116212.1,116317.5,834.112
2025-09-17 11:00:00+00:00,116317.5,116332.9,116214.2,116292.9,1019.931
2025-09-17 11:15:00+00:00,116292.9,116314.6,116202.6,116265.9,742.725
2025-09-17 11:30:00+00:00,116265.9,116265.9,116220.0,116240.9,601.996
2025-09-17 11:45:00+00:00,116240.9,116310.0,116197.0,116200.1,1097.142
2025-09-17 12:00:00+00:00,116200.1,116319.6,116150.0,116298.1,1128.78
2025-09-17 12:15:00+00:00,116298.1,116345.4,116190.7,116312.8,961.466
2025-09-17 12:30:00+00:00,116312.7,116493.0,116034.0,116159.9,2570.857
2025-09-17 12:45:00+00:00,116159.8,116229.9,116052.0,116150.0,890.199
2025-09-17 13:00:00+00:00,116150.1,116153.8,116030.0,116072.6,1398.707
2025-09-17 13:15:00+00:00,116072.6,116287.8,116057.8,116200.0,894.546
2025-09-17 13:30:00+00:00,116199.9,116255.4,115901.4,115946.9,2674.686
2025-09-17 13:45:00+00:00,115946.9,116186.4,115847.7,116066.9,1935.159
2025-09-17 14:00:00+00:00,116067.1,116207.3,115967.0,116125.0,1396.096
2025-09-17 14:15:00+00:00,116125.0,116136.0,115555.0,115610.3,3466.625
2025-09-17 14:30:00+00:00,115610.3,115699.1,115340.0,115542.4,4638.802
2025-09-17 14:45:00+00:00,115542.4,115680.1,115433.2,115557.6,1566.679
2025-09-17 15:00:00+00:00,115557.5,115743.6,115483.4,115722.0,1245.194
2025-09-17 15:15:00+00:00,115722.0,115744.5,115587.3,115590.1,917.527
2025-09-17 15:30:00+00:00,115590.1,115786.0,115590.0,115778.5,1369.531
2025-09-17 15:45:00+00:00,115778.4,115837.6,115693.1,115825.1,879.219
2025-09-17 16:00:00+00:00,115825.1,115825.1,115524.0,115524.1,1179.639
2025-09-17 16:15:00+00:00,115524.1,115647.1,115480.0,115647.0,802.429
2025-09-17 16:30:00+00:00,115647.1,115647.1,115386.0,115421.2,1417.4
2025-09-17 16:45:00+00:00,115421.2,115658.0,115325.5,115594.5,2091.785
2025-09-17 17:00:00+00:00,115594.4,115762.9,115589.0,115626.7,1515.948
2025-09-17 17:15:00+00:00,115626.7,115682.2,115525.1,115631.7,544.013
2025-09-17 17:30:00+00:00,115631.7,116251.0,115602.0,115979.3,2835.127
2025-09-17 17:45:00+00:00,115979.2,116109.1,115400.0,115464.0,3970.692
2025-09-17 18:00:00+00:00,115476.9,116316.0,115359.0,115416.0,13490.079
2025-09-17 18:15:00+00:00,115416.0,115954.7,114820.0,115920.0,9206.388
2025-09-17 18:30:00+00:00,115920.0,115920.1,114811.2,114848.4,5227.875
2025-09-17 18:45:00+00:00,114848.4,115405.4,114623.3,115184.1,7793.113
2025-09-17 19:00:00+00:00,115184.1,115833.0,115026.7,115456.0,5819.802
2025-09-17 19:15:00+00:00,115456.1,115950.0,115374.6,115692.7,3466.899
2025-09-17 19:30:00+00:00,115692.7,115780.8,115525.2,115687.8,1341.25
2025-09-17 19:45:00+00:00,115687.8,115736.7,115526.6,115587.6,883.003
2025-09-17 20:00:00+00:00,115587.5,116084.1,115551.0,115986.3,1744.245
2025-09-17 20:15:00+00:00,115986.3,115986.3,115651.1,115754.3,1158.886
2025-09-17 20:30:00+00:00,115754.3,115847.6,115615.4,115645.9,556.851
2025-09-17 20:45:00+00:00,115645.9,115720.2,115430.9,115561.5,933.553
2025-09-17 21:00:00+00:00,115561.5,115752.0,115257.1,115730.4,1327.123
2025-09-17 21:15:00+00:00,115730.4,115852.3,115628.2,115740.2,678.799
2025-09-17 21:30:00+00:00,115740.2,115919.9,115700.0,115901.2,448.121
2025-09-17 21:45:00+00:00,115901.2,116077.7,115840.2,115986.8,658.811
2025-09-17 22:00:00+00:00,115986.8,116229.8,115974.6,116204.4,1342.699
2025-09-17 22:15:00+00:00,116204.3,116310.7,116074.5,116162.5,1322.356
2025-09-17 22:30:00+00:00,116162.4,116338.0,116132.0,116285.1,834.475
